time,low,high,open,close,volume
2023-06-22 06:00:00,27093.7,27554.68,27541.63,27220.03,168.2615004
2023-06-22 12:00:00,26936.02,27635.18,27220.03,27499.88,253.08698643
2023-06-22 18:00:00,27258.0,27600.0,27505.38,27258.0,100.09213618
2023-06-23 00:00:00,27241.5,27500.0,27258.01,27464.55,31.87422643
2023-06-23 06:00:00,27410.63,27760.69,27451.91,27699.54,177.49798419
2023-06-23 12:00:00,27481.38,28862.89,27706.17,28674.99,529.33097645
2023-06-23 18:00:00,27963.13,28688.53,28665.99,28168.0,132.7837802
2023-06-24 00:00:00,27915.36,28256.3,28160.94,28203.75,40.1581593
2023-06-24 06:00:00,28038.85,28213.35,28194.01,28149.05,50.07995237
2023-06-24 12:00:00,27772.11,28262.53,28151.51,28074.38,124.58889077
2023-06-24 18:00:00,27913.0,28177.03,28066.87,28014.57,37.36554817
2023-06-25 00:00:00,27955.98,28481.0,28022.18,28316.02,54.23702839
2023-06-25 06:00:00,28058.38,28422.37,28305.2,28175.87,50.26169471
2023-06-25 12:00:00,27946.0,28193.15,28175.87,27994.34,45.57300947
2023-06-25 18:00:00,27772.21,28017.9,27987.49,27937.73,72.64318092
2023-06-26 00:00:00,27485.0,28015.91,27933.52,27696.35,91.92008472
2023-06-26 06:00:00,27636.04,28031.39,27696.33,27758.95,125.83769571
2023-06-26 12:00:00,27420.04,28078.0,27760.42,27560.59,213.62641728
2023-06-26 18:00:00,27519.79,27784.5,27560.59,27732.87,71.33065666
2023-06-27 00:00:00,27677.88,27900.58,27740.4,27756.98,51.9432334
2023-06-27 06:00:00,27653.83,28117.15,27749.46,28082.95,191.22160397
2023-06-27 12:00:00,27728.38,28298.13,28087.17,28041.28,266.06496054
2023-06-27 18:00:00,27886.12,28057.15,28044.34,28014.75,98.58893362
2023-06-28 00:00:00,27711.0,28026.45,28026.45,27806.71,72.88930028
2023-06-28 06:00:00,27522.27,27833.23,27807.33,27700.98,115.54047807
2023-06-28 12:00:00,27449.0,27928.97,27708.49,27626.32,239.78168496
2023-06-28 18:00:00,27349.0,27700.54,27611.67,27553.99,143.94990568
2023-06-29 00:00:00,27554.43,27798.17,27563.36,27706.79,53.69369287
2023-06-29 06:00:00,27686.08,28150.03,27707.07,28037.26,165.48290231
2023-06-29 12:00:00,27909.45,28349.63,28039.39,28069.62,223.40570835
2023-06-29 18:00:00,27825.28,28177.9,28070.49,28010.36,91.86357848
2023-06-30 00:00:00,27902.99,28752.28,28012.05,28252.35,183.08675815
2023-06-30 06:00:00,28167.76,28488.95,28253.92,28451.28,128.38724079
2023-06-30 12:00:00,27003.73,28590.37,28451.58,27896.65,731.18345072
2023-06-30 18:00:00,27731.34,27977.4,27887.94,27909.64,71.66028874
2023-07-01 00:00:00,27776.39,27964.46,27911.2,27873.35,14.32775921
2023-07-01 06:00:00,27848.04,28039.92,27876.02,27973.91,42.72267329
2023-07-01 12:00:00,27954.03,28089.59,27971.84,28022.25,36.17245265
2023-07-01 18:00:00,27994.48,28075.19,28025.0,28028.65,14.90692639
2023-07-02 00:00:00,27915.65,28083.88,28022.56,27918.82,22.96145619
2023-07-02 06:00:00,27912.73,27991.01,27917.71,27985.54,19.34664849
2023-07-02 12:00:00,27630.66,28118.19,27989.52,27878.06,64.11885364
2023-07-02 18:00:00,27824.41,28200.0,27878.5,28053.17,72.70950415
2023-07-03 00:00:00,28030.7,28206.0,28057.13,28088.53,47.2035172
2023-07-03 06:00:00,28069.83,28249.0,28092.85,28094.03,102.74244383
2023-07-03 12:00:00,28036.88,28519.48,28091.69,28411.99,180.01177097
2023-07-03 18:00:00,28319.57,28749.0,28422.0,28540.43,128.31575668
2023-07-04 00:00:00,28412.05,28697.85,28542.4,28415.4,54.67330793
2023-07-04 06:00:00,28322.95,28510.0,28408.88,28494.54,129.62734668
2023-07-04 12:00:00,28277.15,28561.97,28500.82,28363.27,94.39386217
2023-07-04 18:00:00,28132.42,28398.98,28356.51,28270.75,57.84711475
2023-07-05 00:00:00,28246.96,28397.43,28270.43,28319.36,17.29013697
2023-07-05 06:00:00,27900.0,28343.64,28309.34,27932.56,116.58468434
2023-07-05 12:00:00,27711.0,28150.0,27923.44,28105.84,156.1354571
2023-07-05 18:00:00,28002.71,28162.56,28104.2,28091.07,50.92425403
2023-07-06 00:00:00,27967.26,28237.27,28091.41,28182.89,71.21032818
2023-07-06 06:00:00,28127.91,28998.23,28180.69,28300.85,283.47844437
2023-07-06 12:00:00,27567.38,28351.83,28303.02,27844.54,310.72795055
2023-07-06 18:00:00,27412.13,27930.73,27856.37,27469.23,92.04056786
2023-07-07 00:00:00,27295.0,27827.82,27464.35,27757.32,59.47976903
2023-07-07 06:00:00,27540.58,27775.39,27770.61,27668.78,164.9726987
2023-07-07 12:00:00,27534.61,27909.37,27668.71,27576.73,312.24933477
2023-07-07 18:00:00,27467.93,27703.88,27590.27,27688.7,96.74145508
2023-07-08 00:00:00,27546.01,27721.85,27685.14,27591.91,57.67187961
2023-07-08 06:00:00,27510.0,27649.77,27589.13,27557.1,48.54412657
2023-07-08 12:00:00,27520.14,27653.75,27548.26,27602.9,38.58470859
2023-07-08 18:00:00,27411.49,27637.09,27599.38,27635.08,53.32629886
2023-07-09 00:00:00,27601.57,27740.38,27640.98,27613.65,21.01344958
2023-07-09 06:00:00,27583.14,27653.84,27615.01,27618.87,74.68937011
2023-07-09 12:00:00,27546.56,27775.0,27619.28,27645.52,58.57776601
2023-07-09 18:00:00,27418.5,27652.09,27638.1,27511.19,46.34635247
2023-07-10 00:00:00,27338.52,27603.13,27510.81,27487.04,37.22789962
2023-07-10 06:00:00,27387.75,27602.77,27480.0,27595.68,81.66649233
2023-07-10 12:00:00,27530.01,27690.43,27597.65,27542.56,176.25347935
2023-07-10 18:00:00,27449.07,28222.46,27541.36,27631.83,278.36569278
2023-07-11 00:00:00,27594.89,27795.48,27628.6,27662.63,60.29731112
2023-07-11 06:00:00,27593.29,27829.06,27666.84,27681.11,131.44917271
2023-07-11 12:00:00,27596.67,28028.0,27675.43,27791.37,194.43388653
2023-07-11 18:00:00,27658.99,27840.06,27786.87,27809.03,70.28885364
2023-07-12 00:00:00,27666.07,27830.67,27812.2,27814.46,48.93726006
2023-07-12 06:00:00,27757.08,27970.3,27816.02,27945.37,157.51767875
2023-07-12 12:00:00,27346.27,28057.45,27937.39,27363.98,395.08435629
2023-07-12 18:00:00,27131.84,27432.38,27361.57,27279.4,121.8147546
2023-07-13 00:00:00,27145.17,27323.05,27272.87,27239.4,59.29554973
2023-07-13 06:00:00,27204.99,27442.1,27242.16,27338.63,167.07512029
2023-07-13 12:00:00,27246.88,27880.26,27338.63,27728.56,581.27634508
2023-07-13 18:00:00,27654.07,28348.94,27732.78,28026.78,343.89912736
2023-07-14 00:00:00,27908.59,28153.84,28026.69,27942.07,66.56756752
2023-07-14 06:00:00,27697.16,27966.33,27927.3,27816.04,116.86437596
2023-07-14 12:00:00,27295.9,27906.1,27818.24,27341.77,297.23942851
2023-07-14 18:00:00,26640.0,27395.19,27340.99,27052.22,257.5491165
2023-07-15 00:00:00,26987.06,27120.72,27046.52,27031.3,30.72947763
2023-07-15 06:00:00,27003.76,27110.8,27030.77,27054.54,44.54532272
2023-07-15 12:00:00,27008.11,27100.67,27058.27,27031.1,17.75673453
2023-07-15 18:00:00,27018.97,27097.33,27034.33,27029.58,21.5079564
2023-07-16 00:00:00,26833.0,27071.99,27033.02,26971.53,94.96865842
2023-07-16 06:00:00,26955.72,27067.84,26965.49,27038.75,53.26286889
2023-07-16 12:00:00,27008.4,27158.76,27038.73,27106.42,48.52482793
2023-07-16 18:00:00,26865.2,27122.0,27106.42,26955.25,57.84606554
2023-07-17 00:00:00,26907.15,27052.56,26938.51,26961.55,18.10557521
2023-07-17 06:00:00,26688.12,26999.03,26960.96,26867.15,103.48989001
2023-07-17 12:00:00,26649.87,27026.84,26858.0,26736.44,150.85078865
2023-07-17 18:00:00,26400.0,26966.05,26733.07,26826.59,178.94706265
2023-07-18 00:00:00,26680.14,26891.84,26826.99,26716.33,45.488718
2023-07-18 06:00:00,26510.0,26792.39,26720.52,26574.77,159.0477529
2023-07-18 12:00:00,26345.88,26726.6,26566.04,26605.8,175.09963944
2023-07-18 18:00:00,26455.71,26695.35,26606.9,26614.3,83.59129041
2023-07-19 00:00:00,26592.99,26903.56,26613.76,26813.55,47.72097859
2023-07-19 06:00:00,26618.98,26863.91,26808.7,26779.93,88.33892992
2023-07-19 12:00:00,26590.27,26882.36,26779.26,26801.49,112.87823246
2023-07-19 18:00:00,26642.18,26885.47,26798.7,26707.6,48.81768501
2023-07-20 00:00:00,26667.35,26914.41,26711.79,26876.32,25.558638
2023-07-20 06:00:00,26847.62,27146.33,26885.16,27029.47,121.1062268
2023-07-20 12:00:00,26604.37,27104.6,27031.05,26732.35,167.4716045
2023-07-20 18:00:00,26578.81,26834.39,26727.63,26777.03,49.88747718
2023-07-21 00:00:00,26708.35,26895.39,26777.92,26773.77,22.4065005
2023-07-21 06:00:00,26727.06,26834.83,26789.62,26795.45,49.79346512
2023-07-21 12:00:00,26793.8,26918.55,26794.26,26900.18,80.155865
2023-07-21 18:00:00,26788.77,27022.39,26907.24,26885.06,39.82142249
2023-07-22 00:00:00,26843.78,26968.8,26886.97,26855.25,16.34701846
2023-07-22 06:00:00,26835.74,26961.27,26838.81,26874.19,17.02370933
2023-07-22 12:00:00,26809.6,26901.13,26878.37,26831.0,22.37270472
2023-07-22 18:00:00,26650.0,26848.49,26832.54,26795.71,26.41806017
2023-07-23 00:00:00,26742.69,26961.35,26791.6,26912.77,26.43724257
2023-07-23 06:00:00,26880.34,26945.33,26910.06,26890.91,12.85405922
2023-07-23 12:00:00,26857.49,27130.0,26889.96,27130.0,34.25017076
2023-07-23 18:00:00,26899.06,27292.09,27136.04,27051.79,69.54642231
2023-07-24 00:00:00,26672.3,27061.88,27052.86,26782.64,41.35876268
2023-07-24 06:00:00,26168.0,26954.55,26782.76,26386.2,275.98461306
2023-07-24 12:00:00,26069.0,26411.45,26381.0,26227.79,186.18833617
2023-07-24 18:00:00,26194.71,26412.0,26226.45,26388.13,51.44414844
2023-07-25 00:00:00,26249.58,26387.59,26387.59,26303.64,29.00697699
2023-07-25 06:00:00,26275.99,26500.0,26312.79,26357.44,102.91020268
2023-07-25 12:00:00,26324.37,26593.72,26356.99,26526.59,114.3040216
2023-07-25 18:00:00,26413.61,26620.0,26529.35,26452.05,34.25218534
2023-07-26 00:00:00,26350.0,26620.0,26447.88,26468.34,42.13322595
2023-07-26 06:00:00,26324.91,26493.98,26467.53,26376.62,124.21325915
2023-07-26 12:00:00,26368.85,26531.98,26370.32,26491.96,93.64441315
2023-07-26 18:00:00,26348.35,26775.77,26502.06,26498.54,173.33399796
2023-07-27 00:00:00,26417.65,26588.08,26495.9,26573.58,41.5218573
2023-07-27 06:00:00,26417.13,26580.49,26572.75,26498.17,72.50995472
2023-07-27 12:00:00,26478.63,26788.13,26492.26,26552.2,176.50961236
2023-07-27 18:00:00,26469.54,26609.55,26548.26,26597.56,39.13642324
2023-07-28 00:00:00,26538.97,26669.89,26597.96,26543.77,57.4792354
2023-07-28 06:00:00,26500.48,26630.4,26539.83,26519.81,109.37619914
2023-07-28 12:00:00,26490.0,26770.66,26519.99,26535.46,160.73098202
2023-07-28 18:00:00,26521.3,26646.23,26527.97,26597.06,23.12974364
2023-07-29 00:00:00,26574.1,26675.85,26586.09,26637.74,7.63152846
2023-07-29 06:00:00,26535.49,26637.93,26634.44,26545.65,15.88912658
2023-07-29 12:00:00,26543.05,26622.49,26546.24,26614.84,19.01276306
2023-07-29 18:00:00,26581.8,26664.45,26617.12,26640.45,13.12176699
2023-07-30 00:00:00,26592.83,26644.31,26638.45,26594.44,6.17474753
2023-07-30 06:00:00,26529.06,26604.12,26593.7,26598.98,22.54000702
2023-07-30 12:00:00,26565.55,26715.63,26596.08,26669.75,20.95612495
2023-07-30 18:00:00,26340.0,26673.28,26669.66,26552.81,48.77549959
2023-07-31 00:00:00,26531.98,26769.33,26554.56,26665.6,30.69585873
2023-07-31 06:00:00,26567.71,26722.0,26667.01,26654.19,26.09950328
2023-07-31 12:00:00,26469.54,26728.97,26655.66,26531.34,53.62783315
2023-07-31 18:00:00,26467.69,26618.4,26537.47,26562.33,29.13652956
2023-08-01 00:00:00,26151.07,26690.49,26563.25,26276.13,45.84591636
2023-08-01 06:00:00,26262.12,26403.46,26276.03,26274.35,78.29542607
2023-08-01 12:00:00,26058.01,26453.26,26274.57,26383.29,160.4642363
2023-08-01 18:00:00,26383.79,26987.59,26388.39,26960.44,93.527269
2023-08-02 00:00:00,26896.03,27294.37,26975.25,26938.51,41.94271087
2023-08-02 06:00:00,26731.38,26984.05,26938.0,26912.5,56.85142944
2023-08-02 12:00:00,26409.55,26931.25,26912.95,26604.32,120.95078283
2023-08-02 18:00:00,26518.19,26693.58,26594.46,26647.22,39.79376344
2023-08-03 00:00:00,26585.59,26727.37,26641.99,26618.68,26.39408256
2023-08-03 06:00:00,26503.32,26682.53,26623.83,26609.58,99.65971191
2023-08-03 12:00:00,26530.0,26881.99,26621.45,26672.58,153.84212419
2023-08-03 18:00:00,26602.53,26797.03,26672.38,26639.69,58.67937646
2023-08-04 00:00:00,26550.0,26699.74,26639.21,26661.7,11.31685403
2023-08-04 06:00:00,26602.58,26685.58,26660.55,26652.1,33.77451329
2023-08-04 12:00:00,26466.66,26672.61,26649.99,26475.14,82.34084242
2023-08-04 18:00:00,26150.57,26477.73,26474.15,26416.11,50.86264947
2023-08-05 00:00:00,26339.76,26445.0,26416.64,26387.35,2.83759507
2023-08-05 06:00:00,26345.93,26400.4,26388.68,26374.24,14.24194198
2023-08-05 12:00:00,26312.72,26408.73,26374.24,26389.87,22.21969358
2023-08-05 18:00:00,26383.98,26428.14,26390.32,26411.9,20.70484582
2023-08-06 00:00:00,26375.23,26433.13,26410.87,26433.13,8.61591585
2023-08-06 06:00:00,26377.96,26461.33,26430.49,26394.13,18.08378867
2023-08-06 12:00:00,26325.26,26417.41,26394.13,26410.52,15.83843574
2023-08-06 18:00:00,26343.4,26480.79,26410.52,26395.93,17.50836914
2023-08-07 00:00:00,26322.75,26531.84,26397.76,26471.6,30.43024199
2023-08-07 06:00:00,26400.33,26518.49,26475.26,26425.14,41.31942771
2023-08-07 12:00:00,26080.0,26460.64,26424.68,26294.6,71.86006332
2023-08-07 18:00:00,26290.0,26572.77,26294.69,26513.76,32.16977362
2023-08-08 00:00:00,26496.12,26637.47,26513.97,26547.79,16.19621259
2023-08-08 06:00:00,26509.37,26902.9,26546.84,26864.04,48.33311296
2023-08-08 12:00:00,26785.1,27244.02,26863.26,27169.17,128.46197901
2023-08-08 18:00:00,27082.0,27570.0,27177.22,27144.88,103.21454904
2023-08-09 00:00:00,27028.02,27227.59,27147.59,27064.61,22.08614285
2023-08-09 06:00:00,27012.7,27222.97,27065.82,27222.97,67.21451929
2023-08-09 12:00:00,26788.76,27417.77,27220.23,26845.37,149.27626432
2023-08-09 18:00:00,26742.4,26957.83,26841.71,26922.72,23.15293911
2023-08-10 00:00:00,26831.81,27000.0,26925.2,26894.78,10.3504757
2023-08-10 06:00:00,26704.2,26917.28,26898.7,26746.17,38.23519427
2023-08-10 12:00:00,26633.88,26920.86,26745.47,26756.85,96.96580312
2023-08-10 18:00:00,26727.45,26821.83,26749.01,26796.16,17.700347
2023-08-11 00:00:00,26685.37,26820.72,26795.62,26764.88,9.23580509
2023-08-11 06:00:00,26690.0,26792.24,26757.09,26755.73,43.83738701
2023-08-11 12:00:00,26668.62,26938.71,26755.81,26769.97,132.06021953
2023-08-11 18:00:00,26762.98,26859.99,26763.95,26848.23,46.17807118
2023-08-12 00:00:00,26808.61,26875.49,26847.88,26829.54,5.89391218
2023-08-12 06:00:00,26808.97,26873.46,26826.66,26864.99,11.26726974
2023-08-12 12:00:00,26853.0,26928.09,26865.0,26882.81,15.95081713
2023-08-12 18:00:00,26856.1,26890.19,26886.16,26886.26,7.55189764
2023-08-13 00:00:00,26824.36,26906.52,26884.85,26838.3,7.45584026
2023-08-13 06:00:00,26823.61,26866.59,26838.28,26838.03,17.32615509
2023-08-13 12:00:00,26790.0,26865.23,26838.12,26844.32,17.34264896
2023-08-13 18:00:00,26736.94,26905.63,26844.32,26753.73,16.61359043
2023-08-14 00:00:00,26592.45,26891.38,26749.23,26885.57,30.01645558
2023-08-14 06:00:00,26794.45,26909.34,26887.35,26837.75,123.66964921
2023-08-14 12:00:00,26819.03,27113.12,26837.75,26960.19,107.65750557
2023-08-14 18:00:00,26768.83,26986.23,26955.97,26947.79,35.27643696
2023-08-15 00:00:00,26858.94,26966.62,26947.17,26869.58,18.05126952
2023-08-15 06:00:00,26796.79,26915.82,26866.44,26813.46,116.42556662
2023-08-15 12:00:00,26755.03,26909.95,26810.72,26827.14,67.53760857
2023-08-15 18:00:00,26621.7,26855.36,26824.66,26741.25,49.05795021
2023-08-16 00:00:00,26655.0,26802.04,26741.25,26656.72,13.99094632
2023-08-16 06:00:00,26577.55,26711.77,26655.12,26675.66,47.11647033
2023-08-16 12:00:00,26535.37,26747.43,26675.17,26731.85,76.06833359
2023-08-16 18:00:00,26374.8,26788.13,26743.08,26383.75,74.94608772
2023-08-17 00:00:00,26044.43,26442.26,26386.66,26335.08,56.90886059
2023-08-17 06:00:00,26131.0,26352.96,26337.91,26157.55,62.65383348
2023-08-17 12:00:00,25450.0,26166.18,26157.74,25728.6,266.25381215
2023-08-17 18:00:00,23113.0,25768.54,25725.07,24513.33,839.19333698
2023-08-18 00:00:00,24057.23,24700.0,24514.4,24321.17,147.44878668
2023-08-18 06:00:00,24275.84,24501.6,24319.56,24387.85,98.74234212
2023-08-18 12:00:00,23550.02,24390.94,24385.69,23913.1,251.98359624
2023-08-18 18:00:00,23836.92,24175.9,23908.14,23987.95,106.03664645
2023-08-19 00:00:00,23815.59,24070.03,23983.44,23823.96,37.63136256
2023-08-19 06:00:00,23752.45,23932.97,23825.23,23862.42,80.60554656
2023-08-19 12:00:00,23831.2,24219.28,23863.82,24055.12,98.8727366
2023-08-19 18:00:00,23999.63,24124.26,24050.39,24067.31,33.83893776
2023-08-20 00:00:00,24014.4,24156.12,24064.0,24031.41,82.45504404
2023-08-20 06:00:00,23999.87,24161.14,24025.78,24131.68,61.65685539
2023-08-20 12:00:00,23944.53,24171.87,24131.68,24073.54,70.13736294
2023-08-20 18:00:00,24052.04,24210.85,24070.31,24091.06,52.23218858
2023-08-21 00:00:00,23934.23,24090.7,24090.7,23999.0,66.97612786
2023-08-21 06:00:00,23752.45,24019.37,24000.46,23856.0,88.17057654
2023-08-21 12:00:00,23720.0,24065.66,23856.1,23913.95,99.563608
2023-08-21 18:00:00,23888.02,24096.46,23910.9,23976.24,59.10964513
2023-08-22 00:00:00,23822.01,23990.28,23977.19,23873.12,32.19723907
2023-08-22 06:00:00,23837.29,23953.01,23875.91,23927.86,85.86836958
2023-08-22 12:00:00,23701.0,24011.24,23923.37,23789.61,148.20451026
2023-08-22 18:00:00,23320.0,24024.46,23788.58,24015.52,118.91807857
2023-08-23 00:00:00,23916.98,24122.4,24021.08,23977.51,28.28623619
2023-08-23 06:00:00,23952.16,24105.12,23979.55,23971.9,168.33191894
2023-08-23 12:00:00,23849.15,24488.1,23969.48,24434.71,179.89584727
2023-08-23 18:00:00,24143.5,24681.18,24434.81,24333.87,129.30842345
2023-08-24 00:00:00,24265.13,24427.92,24340.57,24309.63,40.26207163
2023-08-24 06:00:00,24276.47,24462.01,24313.3,24373.97,116.02795564
2023-08-24 12:00:00,23894.97,24402.32,24372.36,24075.22,175.84654041
2023-08-24 18:00:00,23980.0,24250.0,24066.45,24224.72,57.50080848
2023-08-25 00:00:00,24110.8,24252.3,24225.89,24134.91,24.68790823
2023-08-25 06:00:00,24084.99,24209.03,24139.84,24142.13,75.89660999
2023-08-25 12:00:00,23926.53,24261.01,24141.0,23958.03,260.05430222
2023-08-25 18:00:00,23951.26,24160.27,23956.6,24132.0,61.94063067
2023-08-26 00:00:00,24112.09,24192.94,24139.23,24137.05,13.80600731
2023-08-26 06:00:00,24084.1,24160.28,24131.47,24125.72,29.1435659
2023-08-26 12:00:00,24069.08,24154.44,24126.35,24113.62,32.23597018
2023-08-26 18:00:00,24082.51,24134.69,24112.69,24105.67,22.58437057
2023-08-27 00:00:00,24059.87,24132.27,24099.58,24120.05,14.5678579
2023-08-27 06:00:00,24110.16,24180.63,24120.07,24146.07,25.3126423
2023-08-27 12:00:00,24136.83,24253.67,24145.53,24157.92,40.11757955
2023-08-27 18:00:00,24111.35,24249.54,24154.54,24173.83,40.36001876
2023-08-28 00:00:00,23928.07,24172.66,24172.66,24010.6,23.73300272
2023-08-28 06:00:00,23925.0,24042.47,24005.22,24042.05,109.93651096
2023-08-28 12:00:00,24021.85,24261.01,24044.25,24154.23,210.29391263
2023-08-28 18:00:00,23948.79,24168.02,24155.64,24092.71,62.50581067
2023-08-29 00:00:00,24014.22,24169.76,24096.44,24049.41,22.56808193
2023-08-29 06:00:00,23947.96,24069.59,24048.66,24022.03,89.41420295
2023-08-29 12:00:00,24013.69,25955.15,24020.48,25644.64,506.40720464
2023-08-29 18:00:00,25300.0,25783.99,25632.08,25488.48,119.60816081
2023-08-30 00:00:00,25088.6,25529.56,25484.19,25260.13,84.80543355
2023-08-30 06:00:00,25083.03,25295.38,25260.13,25124.19,123.94043202
2023-08-30 12:00:00,24716.3,25162.51,25123.26,24880.0,237.21054303
2023-08-30 18:00:00,24821.69,25023.67,24880.0,24981.85,66.64559081
2023-08-31 00:00:00,24867.82,24982.09,24982.09,24952.56,22.30962953
2023-08-31 06:00:00,24937.59,25363.76,24950.9,25118.37,129.24877995
2023-08-31 12:00:00,24105.74,25130.17,25123.63,24269.67,243.7366352
2023-08-31 18:00:00,23672.33,24314.14,24263.75,23913.76,160.37051678
2023-09-01 00:00:00,23906.5,24064.22,23909.72,23987.57,33.20879202
2023-09-01 06:00:00,23917.78,24055.95,23999.64,24045.59,95.08952185
2023-09-01 12:00:00,23469.0,24110.45,24046.37,23603.05,252.90195471
2023-09-01 18:00:00,23585.8,24038.0,23600.56,23938.64,113.00887916
2023-09-02 00:00:00,23894.69,23982.82,23944.89,23963.62,18.18848334
2023-09-02 06:00:00,23921.75,24006.99,23966.55,23964.16,51.07917974
2023-09-02 12:00:00,23937.92,24117.82,23967.04,23961.07,57.40361883
2023-09-02 18:00:00,23915.0,24051.68,23963.81,24018.19,31.00355557
2023-09-03 00:00:00,23980.0,24050.56,24021.99,24045.69,10.31844225
2023-09-03 06:00:00,24020.16,24095.52,24042.23,24082.27,31.86414583
2023-09-03 12:00:00,23950.0,24202.47,24082.36,24020.88,87.68970742
2023-09-03 18:00:00,24013.24,24238.03,24020.32,24099.76,69.84837319
2023-09-04 00:00:00,23998.22,24182.27,24100.0,24034.83,49.48079301
2023-09-04 06:00:00,23933.68,24088.25,24031.93,23954.96,92.39471842
2023-09-04 12:00:00,23839.62,24048.35,23950.0,23981.18,132.60180952
2023-09-04 18:00:00,23736.24,24017.79,23981.51,23916.39,91.28095486
2023-09-05 00:00:00,23690.0,23929.43,23916.97,23839.36,37.00465846
2023-09-05 06:00:00,23818.08,23999.0,23839.36,23996.57,105.64621271
2023-09-05 12:00:00,23893.27,24153.16,23994.57,23999.03,131.00118034
2023-09-05 18:00:00,23938.6,24053.85,24005.28,24047.35,62.59124572
2023-09-06 00:00:00,23960.68,24087.84,24043.11,23968.31,15.77203004
2023-09-06 06:00:00,23927.1,24012.58,23968.12,23939.51,73.58698668
2023-09-06 12:00:00,23671.03,24269.09,23935.0,24102.12,162.38316079
2023-09-06 18:00:00,23853.55,24185.49,24096.67,24020.42,70.45219716
2023-09-07 00:00:00,23978.16,24086.05,24019.89,24053.09,20.66182585
2023-09-07 06:00:00,23981.6,24056.69,24049.44,23994.67,73.03564041
2023-09-07 12:00:00,23943.3,24250.83,23992.19,24220.49,141.35274164
2023-09-07 18:00:00,24142.69,24713.33,24219.5,24555.27,187.7894884
2023-09-08 00:00:00,24443.01,24691.5,24554.05,24463.06,62.10759833
2023-09-08 06:00:00,23975.37,24538.92,24460.84,24143.92,156.81295282
2023-09-08 12:00:00,24041.33,24210.57,24136.97,24124.16,144.92369618
2023-09-08 18:00:00,24076.9,24240.93,24125.77,24218.24,48.50615023
2023-09-09 00:00:00,24144.45,24223.11,24219.11,24151.47,21.44003467
2023-09-09 06:00:00,24153.16,24217.54,24154.06,24185.83,37.07787913
2023-09-09 12:00:00,24123.31,24255.11,24183.18,24194.16,49.39676635
2023-09-09 18:00:00,24164.0,24232.93,24189.23,24220.65,22.54954953
2023-09-10 00:00:00,24076.0,24221.13,24217.64,24170.12,17.23840582
2023-09-10 06:00:00,24119.78,24217.7,24170.12,24124.2,48.90423403
2023-09-10 12:00:00,23995.0,24162.17,24121.24,24029.68,63.37077519
2023-09-10 18:00:00,23920.0,24296.4,24029.73,24115.34,154.31512951
2023-09-11 00:00:00,23934.48,24155.93,24112.39,24133.7,31.50998574
2023-09-11 06:00:00,23840.0,24138.35,24138.35,23883.47,103.55117135
2023-09-11 12:00:00,23227.41,23990.36,23874.58,23462.06,289.53859875
2023-09-11 18:00:00,23175.0,23477.33,23463.59,23414.48,119.62100989
2023-09-12 00:00:00,23394.57,24175.71,23413.35,24004.9,183.03090036
2023-09-12 06:00:00,23948.85,24551.43,24004.9,24348.19,191.04342554
2023-09-12 12:00:00,24133.76,24731.12,24348.12,24158.54,236.54244417
2023-09-12 18:00:00,23969.0,24457.37,24158.47,24026.86,93.93312566
2023-09-13 00:00:00,23950.0,24150.12,24027.88,24103.75,48.08998546
2023-09-13 06:00:00,24051.42,24428.81,24103.64,24400.05,130.97809159
2023-09-13 12:00:00,24273.12,24586.0,24403.25,24297.79,167.4625327
2023-09-13 18:00:00,24295.79,24528.57,24299.53,24442.67,64.9965054
2023-09-14 00:00:00,24345.55,24723.62,24440.97,24377.46,70.57909679
2023-09-14 06:00:00,24366.87,24683.0,24376.44,24653.11,93.5372358
2023-09-14 12:00:00,24632.79,25131.63,24651.85,25051.96,298.53467284
2023-09-14 18:00:00,24893.29,25236.17,25051.98,24942.81,87.92094388
2023-09-15 00:00:00,24862.8,25039.66,24941.04,24949.9,25.40004921
2023-09-15 06:00:00,24772.55,25013.4,24950.92,24810.87,108.58645026
2023-09-15 12:00:00,24575.72,24873.6,24801.45,24689.02,142.58477331
2023-09-15 18:00:00,24680.0,25216.4,24688.39,24947.64,84.25647892
2023-09-16 00:00:00,24864.04,25099.61,24942.57,24882.94,45.72194411
2023-09-16 06:00:00,24800.0,24918.73,24883.83,24864.59,43.73667455
2023-09-16 12:00:00,24830.05,24952.4,24864.8,24899.76,29.96773385
2023-09-16 18:00:00,24852.52,24946.67,24903.75,24896.82,26.31077538
2023-09-17 00:00:00,24770.0,24902.14,24900.41,24884.57,15.93909223
2023-09-17 06:00:00,24838.99,24944.0,24884.0,24901.65,24.97498336
2023-09-17 12:00:00,24812.52,24930.44,24901.0,24813.82,41.21507877
2023-09-17 18:00:00,24752.0,24870.69,24816.46,24863.57,40.0952018
2023-09-18 00:00:00,24722.92,25057.55,24866.56,24971.45,39.70565351
2023-09-18 06:00:00,24957.45,25528.35,24972.67,25500.17,218.99639309
2023-09-18 12:00:00,24942.06,25717.8,25501.0,25035.74,167.17772975
2023-09-18 18:00:00,24937.5,25217.49,25042.17,25027.79,88.62797086
2023-09-19 00:00:00,24940.63,25149.57,25025.08,25084.32,26.81954259
2023-09-19 06:00:00,25050.55,25691.0,25083.13,25434.93,156.79822158
2023-09-19 12:00:00,25164.2,25732.26,25435.5,25406.94,177.92263892
