time,low,high,open,close,volume
2023-01-08 18:15:00,15894.1,15898.02,15895.56,15895.31,0.19987389
2023-01-08 18:30:00,15888.14,15899.44,15895.31,15889.63,0.51079824
2023-01-08 18:45:00,15886.86,15894.54,15889.93,15892.33,0.73497661
2023-01-08 19:00:00,15889.08,15893.44,15893.44,15893.44,0.45728832
2023-01-08 19:15:00,15893.44,15901.04,15893.44,15896.31,0.29978427
2023-01-08 19:30:00,15894.26,15900.19,15896.31,15900.19,1.0743268
2023-01-08 19:45:00,15893.33,15902.15,15901.76,15893.85,0.7566164
2023-01-08 20:00:00,15890.56,15911.67,15893.92,15905.11,1.48076388
2023-01-08 20:15:00,15901.09,15924.6,15902.09,15921.06,0.26849494
2023-01-08 20:30:00,15916.62,15936.54,15917.22,15936.53,0.86786425
2023-01-08 20:45:00,15926.47,15937.53,15937.53,15931.64,1.09128425
2023-01-08 21:00:00,15927.23,15942.34,15931.62,15937.09,1.76021704
2023-01-08 21:15:00,15931.56,15943.65,15936.72,15942.08,0.94564463
2023-01-08 21:30:00,15937.8,15949.47,15941.21,15944.92,3.37115181
2023-01-08 21:45:00,15922.41,15950.0,15949.02,15931.01,1.45521315
2023-01-08 22:00:00,15926.8,15941.04,15930.84,15937.91,1.02625184
2023-01-08 22:15:00,15932.17,15946.29,15939.9,15946.29,0.37872401
2023-01-08 22:30:00,15938.48,15950.52,15947.9,15946.61,2.26822779
2023-01-08 22:45:00,15938.75,15954.19,15947.62,15940.97,1.55074754
2023-01-08 23:00:00,15940.09,16041.72,15940.09,15996.75,3.96279254
2023-01-08 23:15:00,15981.23,16023.02,16002.52,15999.86,5.12972539
2023-01-08 23:30:00,15984.01,16010.94,16001.89,15996.06,3.12292894
2023-01-08 23:45:00,15999.28,16109.2,15999.28,16068.15,11.19615362
2023-01-09 00:00:00,16050.8,16104.85,16073.53,16095.21,5.34796732
2023-01-09 00:15:00,16043.93,16093.8,16091.66,16059.4,4.59231198
2023-01-09 00:30:00,16053.33,16095.81,16053.33,16095.78,1.56065749
2023-01-09 00:45:00,16085.4,16130.19,16094.08,16112.98,6.78711935
2023-01-09 01:00:00,16080.68,16113.27,16112.99,16091.74,1.77714759
2023-01-09 01:15:00,16083.8,16102.64,16088.9,16099.7,1.52493471
2023-01-09 01:30:00,16078.92,16144.08,16095.8,16091.56,4.77279431
2023-01-09 01:45:00,16097.86,16117.48,16097.86,16103.25,0.95153122
2023-01-09 02:00:00,16088.49,16120.45,16097.91,16107.63,2.97181846
2023-01-09 02:15:00,16105.03,16133.59,16105.55,16133.44,1.21677013
2023-01-09 02:30:00,16120.67,16154.58,16143.59,16154.58,3.00788116
2023-01-09 02:45:00,16096.45,16147.06,16147.0,16099.38,0.50092513
2023-01-09 03:00:00,16088.6,16108.35,16101.84,16107.49,0.39950987
2023-01-09 03:15:00,16098.7,16114.13,16107.42,16098.7,0.12705775
2023-01-09 03:30:00,16094.62,16120.84,16098.27,16120.84,0.34639853
2023-01-09 03:45:00,16113.79,16120.63,16116.34,16120.63,0.56000094
2023-01-09 04:00:00,16109.07,16132.95,16120.63,16112.29,0.21035689
2023-01-09 04:15:00,16110.81,16134.42,16111.29,16133.14,0.34460052
2023-01-09 04:30:00,16131.31,16143.61,16136.06,16137.38,0.54583467
2023-01-09 04:45:00,16124.83,16146.57,16139.8,16126.58,0.94830537
2023-01-09 05:00:00,16120.41,16132.18,16125.22,16131.28,1.0085227
2023-01-09 05:15:00,16119.91,16141.82,16131.28,16124.75,0.74450495
2023-01-09 05:30:00,16102.49,16125.74,16125.74,16102.5,1.9807193
2023-01-09 05:45:00,16093.12,16103.59,16103.59,16098.3,2.30535295
2023-01-09 06:00:00,16089.71,16101.3,16099.23,16089.71,0.66260927
2023-01-09 06:15:00,16089.78,16100.0,16089.9,16100.0,0.92408341
2023-01-09 06:30:00,16093.34,16108.81,16102.22,16094.93,5.36930146
2023-01-09 06:45:00,16071.71,16092.39,16092.39,16079.52,4.83725445
2023-01-09 07:00:00,16067.67,16081.8,16077.95,16074.56,1.45216378
2023-01-09 07:15:00,16067.26,16103.5,16071.41,16099.58,16.67713022
2023-01-09 07:30:00,16096.66,16112.55,16104.64,16102.49,5.01839114
2023-01-09 07:45:00,16099.6,16107.25,16104.42,16105.62,6.0792684
2023-01-09 08:00:00,16064.51,16102.21,16102.21,16070.28,8.30354423
2023-01-09 08:15:00,16064.21,16095.0,16071.43,16085.55,6.60896972
2023-01-09 08:30:00,16075.42,16096.87,16081.61,16093.28,1.35290395
2023-01-09 08:45:00,16070.79,16103.52,16093.03,16072.64,3.42246477
2023-01-09 09:00:00,16068.0,16103.31,16073.46,16101.48,0.71911513
2023-01-09 09:15:00,16102.29,16117.94,16106.51,16117.94,4.64500631
2023-01-09 09:30:00,16119.85,16151.19,16119.85,16151.19,3.65991587
2023-01-09 09:45:00,16131.71,16165.0,16154.58,16142.7,20.68765616
2023-01-09 10:00:00,16139.18,16163.82,16139.18,16162.68,3.15870178
2023-01-09 10:15:00,16158.21,16190.94,16158.21,16179.91,8.65669801
2023-01-09 10:30:00,16169.05,16191.02,16179.71,16172.98,4.20351132
2023-01-09 10:45:00,16163.18,16178.49,16174.96,16178.49,3.9869584
2023-01-09 11:00:00,16160.51,16184.41,16177.75,16164.84,1.96132727
2023-01-09 11:15:00,16155.31,16168.86,16162.21,16163.48,1.65423988
2023-01-09 11:30:00,16153.26,16169.9,16163.5,16154.59,3.82766719
2023-01-09 11:45:00,16129.9,16158.55,16154.58,16134.39,1.70308981
2023-01-09 12:00:00,16134.17,16145.64,16134.43,16145.64,0.46946768
2023-01-09 12:15:00,16128.4,16147.83,16144.93,16128.92,3.55400266
2023-01-09 12:30:00,16117.27,16138.4,16128.48,16134.78,2.88227172
2023-01-09 12:45:00,16128.5,16139.97,16133.65,16137.29,0.91746916
2023-01-09 13:00:00,16122.67,16137.49,16135.49,16135.81,1.79338324
2023-01-09 13:15:00,16101.49,16134.02,16131.01,16106.22,5.43723902
2023-01-09 13:30:00,16094.04,16129.32,16108.37,16108.36,4.48469713
2023-01-09 13:45:00,16036.1,16110.8,16110.2,16062.22,3.22237394
2023-01-09 14:00:00,16044.07,16074.83,16062.46,16070.62,4.73029634
2023-01-09 14:15:00,16064.28,16105.93,16072.09,16093.8,3.26972321
2023-01-09 14:30:00,16066.4,16105.48,16084.17,16089.33,4.44036501
2023-01-09 14:45:00,16069.65,16095.16,16090.02,16086.62,4.66445734
2023-01-09 15:00:00,16071.94,16111.8,16086.62,16071.94,4.88623213
2023-01-09 15:15:00,16044.37,16078.99,16073.75,16044.94,4.38695463
2023-01-09 15:30:00,16042.55,16081.13,16042.55,16080.59,4.61560874
2023-01-09 15:45:00,16074.22,16123.56,16090.78,16078.62,5.29019846
2023-01-09 16:00:00,16073.01,16101.13,16078.72,16101.13,6.31295077
2023-01-09 16:15:00,16084.77,16131.31,16105.39,16098.66,10.24504412
2023-01-09 16:30:00,16099.84,16139.8,16099.84,16124.18,3.02581117
2023-01-09 16:45:00,16100.57,16132.53,16129.26,16111.78,6.56190791
2023-01-09 17:00:00,16102.45,16138.95,16112.1,16136.09,1.38088028
2023-01-09 17:15:00,16137.24,16173.78,16139.97,16157.01,3.51958278
2023-01-09 17:30:00,16124.26,16157.04,16156.76,16131.35,12.98238781
2023-01-09 17:45:00,16125.34,16152.22,16131.35,16148.04,5.22429105
2023-01-09 18:00:00,16139.32,16181.06,16145.42,16175.59,3.97121498
2023-01-09 18:15:00,16166.09,16181.2,16170.16,16175.17,1.27507908
2023-01-09 18:30:00,16127.29,16178.64,16177.06,16137.86,0.7625622
2023-01-09 18:45:00,16135.0,16159.97,16141.7,16146.46,2.76158647
2023-01-09 19:00:00,16120.0,16150.87,16150.87,16129.2,2.10617349
2023-01-09 19:15:00,16120.0,16140.39,16128.83,16120.33,1.68562222
2023-01-09 19:30:00,16114.0,16137.09,16122.76,16117.66,6.89845803
2023-01-09 19:45:00,16087.42,16125.18,16118.24,16089.7,4.1782429
2023-01-09 20:00:00,16044.21,16098.64,16085.62,16051.2,4.52728173
2023-01-09 20:15:00,16041.31,16069.81,16048.86,16047.07,1.18575696
2023-01-09 20:30:00,16012.4,16053.82,16052.77,16036.79,4.05817558
2023-01-09 20:45:00,16005.0,16040.61,16036.71,16035.58,3.45380406
2023-01-09 21:00:00,16014.13,16045.68,16032.27,16044.32,1.82087216
2023-01-09 21:15:00,16034.34,16065.0,16047.59,16054.88,0.98871604
2023-01-09 21:30:00,15995.26,16051.0,16051.0,16016.22,3.01147455
2023-01-09 21:45:00,15993.13,16015.62,16014.43,16002.67,1.54979474
2023-01-09 22:00:00,15995.48,16032.37,16008.41,16032.37,2.19115263
2023-01-09 22:15:00,16014.82,16039.1,16029.68,16039.1,2.12374955
2023-01-09 22:30:00,16035.91,16051.85,16035.91,16040.4,6.91489911
2023-01-09 22:45:00,16022.85,16041.63,16040.52,16026.44,4.1831071
2023-01-09 23:00:00,15957.32,16029.01,16027.55,15993.71,3.47117496
2023-01-09 23:15:00,15990.06,16008.8,15996.3,15997.76,1.39485215
2023-01-09 23:30:00,15999.0,16023.9,16001.24,16023.72,0.81074348
2023-01-09 23:45:00,16004.8,16022.35,16022.35,16004.8,0.29599111
2023-01-10 00:00:00,16005.85,16023.6,16011.18,16013.16,0.56541124
2023-01-10 00:15:00,16010.99,16033.92,16012.43,16033.92,1.37706144
2023-01-10 00:30:00,16029.92,16051.33,16030.07,16047.51,0.2656197
2023-01-10 00:45:00,16040.84,16052.56,16042.97,16046.77,0.68266473
2023-01-10 01:00:00,16032.43,16058.94,16048.24,16032.43,1.27998833
2023-01-10 01:15:00,16017.2,16046.85,16037.9,16017.2,0.42310466
2023-01-10 01:30:00,16012.25,16024.8,16014.87,16024.8,0.11631301
2023-01-10 01:45:00,16013.99,16027.32,16027.32,16015.2,0.59301279
2023-01-10 02:00:00,16013.99,16023.93,16016.59,16023.93,0.03763864
2023-01-10 02:15:00,15997.34,16020.97,16020.97,16020.5,0.82874871
2023-01-10 02:30:00,15986.43,16018.4,16018.23,16009.56,0.26805567
2023-01-10 02:45:00,16009.85,16024.83,16012.27,16014.37,0.61703864
2023-01-10 03:00:00,16010.72,16022.17,16013.27,16022.17,0.12731876
2023-01-10 03:15:00,16018.06,16024.35,16019.66,16022.73,0.03599885
2023-01-10 03:30:00,16019.14,16025.29,16022.13,16025.28,0.04690171
2023-01-10 03:45:00,16019.03,16032.83,16025.98,16030.81,0.40296802
2023-01-10 04:00:00,16026.12,16036.69,16032.96,16034.87,0.88584356
2023-01-10 04:15:00,16027.96,16035.34,16033.07,16031.33,0.21517036
2023-01-10 04:30:00,16021.6,16033.9,16031.35,16033.9,0.1039515
2023-01-10 04:45:00,16032.72,16045.72,16033.9,16042.13,0.11363523
2023-01-10 05:00:00,16032.68,16045.26,16045.26,16034.17,0.0517277
2023-01-10 05:15:00,16020.95,16040.49,16033.11,16020.95,0.65887901
2023-01-10 05:30:00,16021.64,16031.99,16022.93,16031.25,0.26086266
2023-01-10 05:45:00,16028.25,16043.24,16028.25,16039.69,0.11016685
2023-01-10 06:00:00,16028.92,16039.69,16039.69,16037.1,0.16479552
2023-01-10 06:15:00,16029.57,16040.37,16036.03,16029.85,1.5147957
2023-01-10 06:30:00,16015.97,16033.41,16029.79,16018.28,0.21069977
2023-01-10 06:45:00,16020.44,16033.33,16020.58,16026.5,1.67279926
2023-01-10 07:00:00,16022.33,16031.24,16025.39,16031.22,0.99925975
2023-01-10 07:15:00,16017.73,16038.43,16032.77,16026.15,0.79550537
2023-01-10 07:30:00,16022.08,16031.57,16028.21,16024.96,0.55702254
2023-01-10 07:45:00,16015.59,16027.17,16023.63,16024.78,0.4285914
2023-01-10 08:00:00,16004.38,16022.28,16022.28,16008.4,3.3560023
2023-01-10 08:15:00,16013.12,16068.9,16013.12,16063.58,3.14244644
2023-01-10 08:30:00,16045.68,16069.64,16061.61,16056.2,1.94664197
2023-01-10 08:45:00,16055.87,16079.16,16056.7,16073.29,2.74149797
2023-01-10 09:00:00,16071.34,16086.12,16073.29,16079.63,2.72321501
2023-01-10 09:15:00,16075.0,16089.67,16080.53,16075.0,3.78552094
2023-01-10 09:30:00,16047.83,16075.0,16075.0,16068.62,2.11068653
2023-01-10 09:45:00,16056.62,16078.43,16070.21,16059.16,2.25851483
2023-01-10 10:00:00,16048.63,16061.7,16059.77,16048.71,0.74889297
2023-01-10 10:15:00,16050.95,16077.43,16050.95,16077.43,1.73254221
2023-01-10 10:30:00,16078.08,16086.13,16078.08,16080.78,3.24932322
2023-01-10 10:45:00,16080.56,16094.97,16082.35,16089.93,3.14232025
2023-01-10 11:00:00,16082.14,16096.46,16090.7,16095.45,4.72115865
2023-01-10 11:15:00,16083.73,16096.11,16095.12,16090.87,1.46122395
2023-01-10 11:30:00,16073.5,16096.67,16088.77,16074.4,0.62615256
2023-01-10 11:45:00,16071.9,16080.78,16074.08,16074.04,0.87071866
2023-01-10 12:00:00,16071.85,16083.38,16076.0,16081.6,1.44876605
2023-01-10 12:15:00,16054.95,16081.34,16081.33,16064.9,0.52514518
2023-01-10 12:30:00,16055.79,16083.67,16064.8,16076.82,2.33687404
2023-01-10 12:45:00,16064.99,16086.15,16079.2,16066.66,1.61974783
2023-01-10 13:00:00,16060.45,16079.77,16066.73,16066.55,1.76261722
2023-01-10 13:15:00,16068.6,16085.43,16068.61,16081.79,4.35006237
2023-01-10 13:30:00,16063.68,16085.29,16081.79,16082.22,1.9535347
2023-01-10 13:45:00,16074.61,16091.19,16083.03,16091.08,3.36900475
2023-01-10 14:00:00,16076.26,16101.45,16090.46,16094.15,10.94458096
2023-01-10 14:15:00,16053.66,16097.61,16097.61,16082.28,4.66654522
2023-01-10 14:30:00,16067.33,16120.95,16082.29,16073.65,10.22843546
2023-01-10 14:45:00,16047.32,16101.02,16082.58,16101.02,6.7589411
2023-01-10 15:00:00,16093.51,16150.12,16101.06,16129.53,3.54935195
2023-01-10 15:15:00,16134.95,16167.69,16142.77,16147.99,8.33008211
2023-01-10 15:30:00,16103.73,16142.39,16141.24,16107.23,5.39034162
2023-01-10 15:45:00,16103.54,16158.15,16103.56,16155.96,1.59003647
2023-01-10 16:00:00,16139.39,16157.99,16154.28,16152.41,3.73111292
2023-01-10 16:15:00,16130.11,16152.42,16149.13,16134.96,1.32554476
2023-01-10 16:30:00,16114.98,16139.09,16136.0,16119.85,1.43908024
2023-01-10 16:45:00,16110.44,16135.01,16119.38,16121.58,1.22324654
2023-01-10 17:00:00,16109.3,16139.08,16120.72,16137.3,3.56708969
2023-01-10 17:15:00,16117.68,16137.3,16137.3,16118.44,1.67224991
2023-01-10 17:30:00,16119.82,16141.96,16119.82,16138.77,0.60567111
2023-01-10 17:45:00,16136.22,16148.25,16138.78,16146.77,2.64691777
2023-01-10 18:00:00,16143.01,16162.76,16146.22,16160.82,0.94676251
2023-01-10 18:15:00,16160.82,16217.42,16160.82,16197.68,13.4684994
2023-01-10 18:30:00,16197.99,16247.33,16198.0,16226.2,3.15029923
2023-01-10 18:45:00,16224.78,16243.56,16227.02,16241.72,4.1207774
2023-01-10 19:00:00,16218.25,16249.0,16236.67,16249.0,2.38962664
2023-01-10 19:15:00,16210.36,16250.0,16250.0,16224.68,4.78916142
2023-01-10 19:30:00,16223.73,16239.76,16226.83,16234.45,4.23155839
2023-01-10 19:45:00,16229.05,16252.82,16234.44,16233.59,3.72034166
2023-01-10 20:00:00,16211.08,16240.47,16233.98,16240.47,2.76152736
2023-01-10 20:15:00,16240.6,16285.92,16240.8,16257.89,5.82174232
2023-01-10 20:30:00,16234.52,16267.04,16257.87,16261.65,3.69786404
2023-01-10 20:45:00,16264.05,16291.13,16267.25,16281.95,1.25683176
2023-01-10 21:00:00,16253.64,16281.52,16279.83,16257.5,3.10532233
2023-01-10 21:15:00,16256.81,16268.89,16257.5,16258.9,1.46435274
2023-01-10 21:30:00,16260.0,16293.0,16260.0,16271.35,11.57524563
2023-01-10 21:45:00,16258.26,16287.73,16272.14,16275.92,2.86395866
2023-01-10 22:00:00,16253.97,16274.08,16273.03,16253.99,8.72333442
2023-01-10 22:15:00,16229.27,16256.95,16253.99,16245.7,9.67339459
2023-01-10 22:30:00,16233.07,16253.96,16246.66,16239.35,5.59676353
2023-01-10 22:45:00,16240.07,16255.89,16240.2,16241.64,4.54980106
2023-01-10 23:00:00,16220.0,16248.69,16244.0,16242.82,2.10361142
2023-01-10 23:15:00,16226.41,16242.9,16238.82,16241.1,1.29370826
2023-01-10 23:30:00,16232.26,16243.28,16240.6,16241.22,1.03112274
2023-01-10 23:45:00,16234.55,16251.52,16238.1,16246.35,0.69707348
2023-01-11 00:00:00,16235.0,16248.97,16248.46,16245.11,1.15488744
2023-01-11 00:15:00,16235.75,16255.89,16253.73,16238.97,0.35108664
2023-01-11 00:30:00,16236.76,16255.89,16236.76,16255.89,0.13464027
2023-01-11 00:45:00,16257.16,16290.0,16258.99,16259.42,4.34473562
2023-01-11 01:00:00,16260.97,16308.55,16260.97,16295.81,0.87620908
2023-01-11 01:15:00,16258.76,16299.67,16295.18,16258.76,0.44734261
2023-01-11 01:30:00,16263.73,16282.61,16264.95,16282.61,0.04657116
2023-01-11 01:45:00,16265.36,16282.65,16282.64,16276.16,0.18378627
2023-01-11 02:00:00,16246.01,16272.57,16272.57,16250.12,0.26460905
2023-01-11 02:15:00,16226.33,16253.69,16252.91,16230.27,1.72929827
2023-01-11 02:30:00,16225.05,16236.52,16230.64,16230.5,3.88301455
2023-01-11 02:45:00,16209.15,16236.66,16231.86,16210.79,1.27614093
2023-01-11 03:00:00,16212.17,16227.73,16212.17,16221.41,0.21450256
2023-01-11 03:15:00,16182.35,16229.9,16213.43,16227.95,1.93112569
2023-01-11 03:30:00,16219.35,16233.69,16226.66,16228.01,2.37372062
2023-01-11 03:45:00,16224.79,16229.97,16228.09,16227.92,0.09257324
2023-01-11 04:00:00,16224.74,16235.51,16225.91,16233.53,0.01007035
2023-01-11 04:15:00,16217.88,16233.55,16233.55,16217.99,0.08589988
2023-01-11 04:30:00,16203.07,16224.59,16217.18,16224.59,0.24397218
2023-01-11 04:45:00,16212.13,16224.74,16224.74,16216.63,0.10819057
2023-01-11 05:00:00,16205.73,16220.62,16215.9,16220.62,0.37774985
2023-01-11 05:15:00,16210.0,16221.0,16220.19,16212.26,0.35414913
2023-01-11 05:30:00,16208.71,16216.23,16213.81,16216.23,0.25063155
2023-01-11 05:45:00,16191.98,16212.35,16206.61,16192.12,2.9556519
2023-01-11 06:00:00,16170.4,16207.94,16195.37,16207.94,0.80561646
2023-01-11 06:15:00,16203.16,16211.54,16210.07,16209.19,0.61224199
2023-01-11 06:30:00,16204.07,16215.96,16211.28,16208.97,0.38132726
2023-01-11 06:45:00,16208.16,16227.18,16209.52,16227.18,0.4217388
2023-01-11 07:00:00,16216.68,16227.9,16222.06,16224.93,2.1974367
2023-01-11 07:15:00,16222.53,16232.52,16225.79,16224.6,1.31888834
2023-01-11 07:30:00,16216.32,16235.93,16231.23,16234.14,2.12486207
2023-01-11 07:45:00,16226.26,16235.05,16233.49,16234.69,0.55477053
2023-01-11 08:00:00,16234.7,16243.76,16234.7,16238.65,1.80913592
2023-01-11 08:15:00,16215.0,16238.65,16238.64,16228.66,3.66554603
2023-01-11 08:30:00,16212.96,16238.34,16230.09,16213.58,2.38627087
2023-01-11 08:45:00,16218.9,16260.26,16221.74,16260.26,1.25804167
2023-01-11 09:00:00,16250.82,16272.52,16260.26,16250.82,1.76552418
2023-01-11 09:15:00,16237.31,16261.43,16249.83,16239.63,2.31774912
2023-01-11 09:30:00,16237.56,16254.53,16241.75,16252.78,1.41162731
2023-01-11 09:45:00,16235.78,16252.36,16252.36,16241.59,1.07062627
2023-01-11 10:00:00,16234.04,16246.68,16240.92,16246.28,1.15325761
2023-01-11 10:15:00,16236.68,16248.6,16246.31,16237.44,1.68968598
2023-01-11 10:30:00,16236.94,16251.29,16239.2,16236.94,1.17551616
2023-01-11 10:45:00,16219.17,16235.36,16235.17,16225.38,2.72694234
2023-01-11 11:00:00,16219.06,16228.32,16223.61,16220.02,3.02242394
2023-01-11 11:15:00,16222.88,16239.23,16228.7,16239.23,2.68443781
2023-01-11 11:30:00,16222.0,16250.32,16238.25,16224.2,2.33141519
2023-01-11 11:45:00,16214.15,16228.26,16221.94,16227.79,1.3923689
2023-01-11 12:00:00,16220.53,16232.03,16225.85,16230.61,2.49525064
2023-01-11 12:15:00,16221.95,16237.39,16231.83,16224.53,2.18515516
2023-01-11 12:30:00,16220.46,16232.39,16220.88,16225.62,0.83655647
2023-01-11 12:45:00,16217.91,16238.17,16225.02,16217.91,1.6080329
2023-01-11 13:00:00,16214.29,16222.61,16219.17,16215.08,1.15986015
2023-01-11 13:15:00,16209.99,16225.71,16214.83,16214.02,0.80170266
2023-01-11 13:30:00,16185.01,16218.15,16213.52,16185.01,6.57850216
2023-01-11 13:45:00,16179.75,16201.69,16185.08,16198.28,4.40848141
2023-01-11 14:00:00,16171.87,16201.81,16199.76,16173.85,5.34941952
2023-01-11 14:15:00,16156.29,16177.81,16175.5,16156.29,5.66770696
2023-01-11 14:30:00,16152.73,16189.97,16170.19,16184.86,5.47513153
2023-01-11 14:45:00,16172.86,16189.34,16184.86,16175.2,4.84081234
2023-01-11 15:00:00,16166.26,16197.6,16177.56,16182.84,3.74645023
2023-01-11 15:15:00,16152.0,16189.5,16182.84,16152.0,2.53103848
2023-01-11 15:30:00,16097.61,16156.41,16152.84,16108.43,8.15276462
2023-01-11 15:45:00,16100.0,16129.93,16103.55,16110.12,2.86799214
2023-01-11 16:00:00,16103.69,16128.11,16110.96,16126.09,4.1848028
2023-01-11 16:15:00,16123.31,16145.57,16127.11,16145.57,3.83494332
2023-01-11 16:30:00,16135.2,16150.28,16147.97,16138.47,1.13492761
2023-01-11 16:45:00,16132.51,16158.91,16137.0,16153.26,1.69637595
2023-01-11 17:00:00,16150.34,16172.59,16155.02,16170.1,2.78769793
2023-01-11 17:15:00,16170.23,16189.63,16170.5,16189.6,2.01556201
2023-01-11 17:30:00,16171.01,16188.19,16188.19,16182.3,2.60692018
2023-01-11 17:45:00,16174.61,16187.62,16184.97,16175.99,1.97046357
2023-01-11 18:00:00,16174.71,16327.07,16175.98,16276.35,13.59883172
2023-01-11 18:15:00,16254.49,16283.63,16271.51,16278.28,8.32442767
2023-01-11 18:30:00,16245.43,16282.89,16277.41,16257.84,1.92292054
2023-01-11 18:45:00,16246.62,16269.74,16255.76,16265.85,1.75406482
2023-01-11 19:00:00,16249.33,16288.6,16264.96,16281.28,2.09735294
2023-01-11 19:15:00,16286.95,16313.93,16290.56,16296.09,1.76651679
2023-01-11 19:30:00,16298.83,16322.38,16301.76,16318.42,0.69120474
2023-01-11 19:45:00,16291.53,16320.54,16320.54,16310.09,2.28774618
2023-01-11 20:00:00,16288.72,16333.17,16309.02,16301.46,7.1927232
2023-01-11 20:15:00,16297.04,16315.04,16309.07,16300.63,0.70276502
2023-01-11 20:30:00,16285.65,16303.54,16300.96,16295.71,2.26749314
2023-01-11 20:45:00,16293.36,16323.1,16294.39,16322.99,0.75353864
2023-01-11 21:00:00,16303.77,16339.0,16329.44,16307.91,4.16268557
2023-01-11 21:15:00,16300.92,16322.55,16310.16,16322.55,3.05046772
2023-01-11 21:30:00,16314.76,16325.15,16322.54,16321.43,0.80020356
2023-01-11 21:45:00,16319.03,16330.0,16321.57,16322.55,2.62164922
2023-01-11 22:00:00,16291.47,16344.25,16323.48,16302.55,2.80404294
2023-01-11 22:15:00,16290.82,16319.9,16302.37,16315.04,3.20536657
2023-01-11 22:30:00,16315.04,16349.15,16315.97,16338.21,20.07443105
2023-01-11 22:45:00,16317.71,16350.55,16340.77,16317.71,1.54540001
2023-01-11 23:00:00,16309.74,16335.97,16320.29,16312.09,0.67584734
2023-01-11 23:15:00,16319.3,16440.37,16323.82,16397.33,10.23758866
2023-01-11 23:30:00,16413.76,16716.0,16424.94,16619.13,21.83508256
2023-01-11 23:45:00,16602.12,16677.67,16635.42,16664.54,7.49656437
2023-01-12 00:00:00,16639.38,16695.0,16673.08,16662.09,2.99016528
2023-01-12 00:15:00,16639.53,16673.76,16656.9,16672.55,1.43460284
2023-01-12 00:30:00,16643.6,16677.08,16668.63,16651.55,0.80713364
2023-01-12 00:45:00,16648.14,16985.41,16655.09,16950.03,12.82595101
2023-01-12 01:00:00,16850.9,16971.45,16971.45,16864.34,6.07414805
2023-01-12 01:15:00,16859.61,16911.57,16859.61,16899.57,1.65161078
2023-01-12 01:30:00,16862.37,16898.53,16897.7,16894.77,2.90010868
2023-01-12 01:45:00,16892.43,16969.34,16892.43,16920.73,2.18136483
2023-01-12 02:00:00,16913.15,16968.99,16913.63,16959.35,1.39987202
